-4320.0,1.5987211554602254e-11
-4320.0,3.2585045772748344e-11
-4320.0,3.647082635893639e-11
-4320.0,5.828670879282072e-12
-4320.0,5.995204332975845e-12
-4310.0,3.481659405224491e-10
-4310.0,6.199485369506874e-10
-4310.0,9.325873406851315e-12
-4310.0,5.995204332975845e-12
-4310.0,4.671818487622659e-10
-4310.0,8.271161533457416e-11
-4310.0,2.120525977034049e-11
-4310.0,1.865174681370263e-11
-4310.0,3.269606807521086e-11
-4310.0,3.963496197911809e-11
-4310.0,6.161737786669619e-12
-4310.0,8.021361352916756e-12
-4300.0,2.922107000813412e-10
-4300.0,4.503064587879635e-10
-4300.0,3.3306690738754696e-12
-4300.0,6.217248937900877e-12
-4300.0,3.6504133049675147e-10
-4300.0,7.988054662178001e-11
-4300.0,1.865174681370263e-11
-4300.0,1.8318679906315083e-11
-4300.0,2.8033131371785203e-11
-4300.0,3.730349362740526e-11
-4300.0,6.147859998861804e-12
-4300.0,5.648259637780484e-12
-4290.0,2.2160051571518125e-10
-4290.0,3.268496584496461e-10
-4290.0,4.440892098500626e-13
-4290.0,7.549516567451064e-12
-4290.0,2.1538326677728037e-10
-4290.0,7.19979631469414e-11
-4290.0,1.9206858326015208e-11
-4290.0,2.0539125955565396e-11
-4290.0,3.294586825575152e-11
-4290.0,4.2299497238218464e-11
-4290.0,5.620504062164855e-12
-4290.0,8.014422459012849e-12
-4280.0,1.7208456881689926e-10
-4280.0,2.433608869978343e-10
-4280.0,9.992007221626409e-12
-4280.0,7.327471962526033e-12
-4280.0,1.603162047558726e-10
-4280.0,5.792588630981754e-11
-4280.0,1.9040324872321435e-11
-4280.0,2.042810365310288e-11
-4280.0,2.7450264283856995e-11
-4280.0,4.2521541843143495e-11
-4280.0,3.0808688933348094e-12
-4280.0,5.578870698741412e-12
-4270.0,1.2356782264077992e-10
-4270.0,1.8762769116165146e-10
-4270.0,9.992007221626409e-12
-4270.0,8.43769498715119e-12
-4270.0,1.2212453270876722e-10
-4270.0,5.7048983592711267e-11
-4270.0,2.1926904736346842e-11
-4270.0,1.9984014443252818e-11
-4270.0,2.7894353493707058e-11
-4270.0,4.674038933671909e-11
-4270.0,8.382183835919932e-12
-4270.0,2.9976021664879227e-12
-4260.0,9.936496070395151e-11
-4260.0,1.3233858453531866e-10
-4260.0,2.220446049250313e-13
-4260.0,6.661338147750939e-12
-4260.0,9.547918011776346e-11
-4260.0,5.46229728115577e-11
-4260.0,2.1871393585115584e-11
-4260.0,2.020605904817785e-11
-4260.0,2.6978419498391304e-11
-4260.0,5.112577028398846e-11
-4260.0,3.552713678800501e-12
-4260.0,5.495603971894525e-12
-4250.0,8.316958233223204e-11
-4250.0,1.2090328738167955e-10
-4250.0,4.440892098500626e-13
-4250.0,7.327471962526033e-12
-4250.0,7.671641100159832e-11
-4250.0,4.796163466380676e-11
-4250.0,1.650068970349139e-11
-4250.0,1.4432899320127035e-11
-4250.0,3.2307490016592055e-11
-4250.0,5.5289106626332796e-11
-4250.0,5.551115123125783e-12
-4250.0,5.10702591327572e-12
-4240.0,7.74658115432203e-11
-4240.0,9.958700530887654e-11
-4240.0,1.0436096431476471e-11
-4240.0,7.993605777301127e-12
-4240.0,6.361577931102147e-11
-4240.0,5.10702591327572e-11
-4240.0,2.195466031196247e-11
-4240.0,1.865174681370263e-11
-4240.0,2.6867397195928788e-11
-4240.0,6.078471059822732e-11
-4240.0,5.218048215738236e-12
-4240.0,2.4424906541753444e-12
-4230.0,6.689093723366568e-11
-4230.0,7.416289804496046e-11
-4230.0,4.440892098500626e-13
-4230.0,7.549516567451064e-12
-4230.0,5.306866057708248e-11
-4230.0,4.551914400963142e-11
-4230.0,2.173261570703744e-11
-4230.0,1.865174681370263e-11
-4230.0,3.1308289294429414e-11
-4230.0,6.761258219967203e-11
-4230.0,3.3306690738754696e-12
-4230.0,5.551115123125783e-12
-4220.0,6.128431095930864e-11
-4220.0,7.283063041541027e-11
-4220.0,4.440892098500626e-13
-4220.0,8.770761894538737e-12
-4220.0,4.4547698863084406e-11
-4220.0,4.529709940470639e-11
-4220.0,2.1871393585115584e-11
-4220.0,1.5765166949677223e-11
-4220.0,3.064215547965432e-11
-4220.0,8.060219158778636e-11
-4220.0,4.9960036108132044e-12
-4220.0,5.329070518200751e-12
-4210.0,6.084022174945858e-11
-4210.0,6.261657858885883e-11
-4210.0,7.993605777301127e-12
-4210.0,3.883698918016876e-11
-4210.0,4.3298697960381105e-11
-4210.0,2.1538326677728037e-11
-4210.0,1.4654943925052066e-11
-4210.0,2.55351295663786e-11
-4210.0,8.060219158778636e-11
-4210.0,4.440892098500626e-13
-4210.0,2.220446049250313e-12
-4200.0,5.861977570020827e-11
-4200.0,5.906386491005833e-11
-4200.0,4.440892098500626e-13
-4200.0,8.326672684688674e-12
-4200.0,3.425038030968608e-11
-4200.0,4.263256414560601e-11
-4200.0,1.8762769116165146e-11
-4200.0,1.5987211554602254e-11
-4200.0,2.4868995751603507e-11
-4200.0,9.325873406851315e-11
-4200.0,4.6629367034256575e-12
-4200.0,2.6645352591003757e-12
-4190.0,5.5067062021407764e-11
-4190.0,5.595524044110789e-11
-4190.0,9.71445146547012e-12
-4190.0,8.104628079763643e-12
-4190.0,2.9753977059954195e-11
-4190.0,4.196643033083092e-11
-4190.0,1.887379141862766e-11
-4190.0,1.3322676295501878e-11
-4190.0,2.930988785010413e-11
-4190.0,1.0658141036401503e-10
-4190.0,4.884981308350689e-12
-4190.0,7.327471962526033e-12
-4180.0,4.8405723873656825e-11
-4180.0,5.284661597215745e-11
-4180.0,9.880984919163893e-12
-4180.0,7.605027718682322e-12
-4180.0,3.064215547965432e-11
-4180.0,4.1522341120980855e-11
-4180.0,1.8318679906315083e-11
-4180.0,1.1546319456101628e-11
-4180.0,2.375877272697835e-11
-4180.0,1.1324274851176597e-10
-4180.0,2.4424906541753444e-12
-4180.0,2.220446049250313e-12
-4170.0,4.6629367034256575e-11
-4170.0,5.10702591327572e-11
-4170.0,1.1685097334179773e-11
-4170.0,7.771561172376096e-12
-4170.0,3.019806626980426e-11
-4170.0,4.085620730620576e-11
-4170.0,1.7763568394002505e-11
-4170.0,1.4210854715202004e-11
-4170.0,2.353672812205332e-11
-4170.0,1.341149413747189e-10
-4170.0,4.6629367034256575e-12
-4170.0,4.440892098500626e-13
-4160.0,4.929390229335695e-11
-4160.0,4.8405723873656825e-11
-4160.0,4.440892098500626e-13
-4160.0,8.1601392309949e-12
-4160.0,2.708944180085382e-11
-4160.0,3.9968028886505635e-11
-4160.0,1.7985612998927536e-11
-4160.0,1.6431300764452317e-11
-4160.0,2.6867397195928788e-11
-4160.0,1.5498713423767185e-10
-4160.0,1.9984014443252818e-12
-4160.0,4.218847493575595e-12
-4150.0,4.8405723873656825e-11
-4150.0,4.6629367034256575e-11
-4150.0,6.965565277350372e-12
-4150.0,2.8421709430404007e-11
-4150.0,3.9968028886505635e-11
-4150.0,1.7541523789077473e-11
-4150.0,1.7319479184152442e-11
-4150.0,2.5757174171303632e-11
-4150.0,1.687538997430238e-10
-4150.0,3.774758283725532e-12
-4150.0,6.217248937900877e-12
-4140.0,4.1744385725905886e-11
-4140.0,4.529709940470639e-11
-4140.0,7.993605777301127e-12
-4140.0,2.7533531010703882e-11
-4140.0,3.4861002973229915e-11
-4140.0,1.7541523789077473e-11
-4140.0,1.3766765505351941e-11
-4140.0,2.4868995751603507e-11
-4140.0,1.887379141862766e-10
-4140.0,1.7763568394002505e-12
-4140.0,1.9984014443252818e-12
-4130.0,4.596323321948148e-11
-4130.0,4.263256414560601e-11
-4130.0,7.827072323607354e-12
-4130.0,2.4424906541753444e-11
-4130.0,3.852473895449293e-11
-4130.0,1.6209256159527285e-11
-4130.0,1.4210854715202004e-11
-4130.0,2.042810365310288e-11
-4130.0,2.262634524186069e-10
-4130.0,2.6645352591003757e-12
-4130.0,3.9968028886505635e-12
-4120.0,4.551914400963142e-11
-4120.0,4.1522341120980855e-11
-4120.0,1.1102230246251565e-11
-4120.0,7.882583474838611e-12
-4120.0,2.353672812205332e-11
-4120.0,3.852473895449293e-11
-4120.0,1.6209256159527285e-11
-4120.0,1.7319479184152442e-11
-4120.0,2.3092638912203256e-11
-4120.0,3.178568519501823e-10
-4120.0,4.440892098500626e-12
-4120.0,4.440892098500626e-12
-4110.0,3.907985046680551e-11
-4110.0,4.1522341120980855e-11
-4110.0,1.0547118733938987e-11
-4110.0,7.882583474838611e-12
-4110.0,2.375877272697835e-11
-4110.0,3.4638958368304884e-11
-4110.0,1.3322676295501878e-11
-4110.0,1.709743457922741e-11
-4110.0,2.4424906541753444e-11
-4110.0,4.1167069753100805e-10
-4110.0,2.220446049250313e-12
-4110.0,4.440892098500626e-12
-4100.0,4.263256414560601e-11
-4100.0,4.0190073491430667e-11
-4100.0,5.329070518200751e-12
-4100.0,6.994405055138486e-12
-4100.0,2.4868995751603507e-11
-4100.0,3.4083846855992306e-11
-4100.0,1.532107773982716e-11
-4100.0,1.532107773982716e-11
-4100.0,1.687538997430238e-11
-4100.0,4.738431869100168e-10
-4100.0,4.440892098500626e-12
-4100.0,3.552713678800501e-12
-4090.0,3.774758283725532e-11
-4090.0,3.885780586188048e-11
-4090.0,8.881784197001252e-13
-4090.0,7.438494264988549e-12
-4090.0,2.2426505097428162e-11
-4090.0,3.397282455352979e-11
-4090.0,1.2212453270876722e-11
-4090.0,1.7763568394002505e-11
-4090.0,2.1094237467877974e-11
-4090.0,4.2366110619695974e-10
-4090.0,2.220446049250313e-12
-4090.0,4.440892098500626e-12
-4080.0,3.730349362740526e-11
-4080.0,3.774758283725532e-11
-4080.0,7.771561172376096e-12
-4080.0,2.1760371282653068e-11
-4080.0,3.430589146091734e-11
-4080.0,1.199040866595169e-11
-4080.0,1.8207657603852567e-11
-4080.0,2.2648549702353193e-11
-4080.0,3.346212196220222e-10
-4080.0,4.6629367034256575e-12
-4080.0,2.220446049250313e-12
-4070.0,3.708144902248023e-11
-4070.0,3.7969627442180354e-11
-4070.0,1.021405182655144e-11
-4070.0,7.993605777301127e-12
-4070.0,2.19824158875781e-11
-4070.0,3.419486915845482e-11
-4070.0,1.1546319456101628e-11
-4070.0,1.587618925213974e-11
-4070.0,2.3314683517128287e-11
-4070.0,3.3573144264664734e-10
-4070.0,4.440892098500626e-12
-4070.0,2.4424906541753444e-12
-4060.0,3.652633751016765e-11
-4060.0,3.708144902248023e-11
-4060.0,9.325873406851315e-12
-4060.0,6.217248937900877e-12
-4060.0,2.1760371282653068e-11
-4060.0,3.852473895449293e-11
-4060.0,1.3322676295501878e-11
-4060.0,1.84297022087776e-11
-4060.0,1.9095836023552692e-11
-4060.0,3.1086244689504383e-10
-4060.0,2.4424906541753444e-12
-4060.0,4.6629367034256575e-12
-4050.0,3.5416114485542494e-11
-4050.0,3.164135620181696e-11
-4050.0,1.176836406102666e-11
-4050.0,5.773159728050814e-12
-4050.0,2.1538326677728037e-11
-4050.0,3.858025010572419e-11
-4050.0,1.2434497875801753e-11
-4050.0,1.609823385706477e-11
-4050.0,2.398081733190338e-11
-4050.0,2.6423307986078726e-10
-4050.0,5.10702591327572e-12
-4050.0,5.551115123125783e-12
-4040.0,3.5083047578154947e-11
-4040.0,3.5860203695392556e-11
-4040.0,8.659739592076221e-12
-4040.0,7.105427357601002e-12
-4040.0,2.1316282072803006e-11
-4040.0,3.5166314305001833e-11
-4040.0,1.2656542480726785e-11
-4040.0,2.1538326677728037e-11
-4040.0,2.930988785010413e-11
-4040.0,2.156053113822054e-10
-4040.0,2.4424906541753444e-12
-4040.0,4.884981308350689e-12
-4030.0,3.5416114485542494e-11
-4030.0,3.097522238704187e-11
-4030.0,7.105427357601002e-12
-4030.0,1.9095836023552692e-11
-4030.0,3.53259088647917e-11
-4030.0,1.554312234475219e-11
-4030.0,1.8984813721090177e-11
-4030.0,2.020605904817785e-11
-4030.0,1.7208456881689926e-10
-4030.0,7.327471962526033e-12
-4030.0,4.884981308350689e-12
-4020.0,3.4861002973229915e-11
-4020.0,3.0253577421035516e-11
-4020.0,4.440892098500626e-13
-4020.0,7.549516567451064e-12
-4020.0,2.098321516541546e-11
-4020.0,3.554795346971673e-11
-4020.0,1.887379141862766e-11
-4020.0,1.637578961322106e-11
-4020.0,2.0650148258027912e-11
-4020.0,1.3077039451303563e-10
-4020.0,2.220446049250313e-13
-4020.0,2.4424906541753444e-12
-4010.0,3.26405569239796e-11
-4010.0,3.4861002973229915e-11
-4010.0,7.993605777301127e-12
-4010.0,6.661338147750939e-12
-4010.0,2.0872192862952943e-11
-4010.0,3.6137759451548845e-11
-4010.0,1.4432899320127035e-11
-4010.0,1.6431300764452317e-11
-4010.0,3.086420008457935e-11
-4010.0,1.0835776720341528e-10
-4010.0,2.886579864025407e-12
-4010.0,2.4424906541753444e-12
-4000.0,3.4833247397614286e-11
-4000.0,2.980948821118545e-11
-4000.0,4.440892098500626e-13
-4000.0,7.993605777301127e-12
-4000.0,2.0650148258027912e-11
-4000.0,3.630429290524262e-11
-4000.0,9.992007221626409e-12
-4000.0,1.9116652705264414e-11
-4000.0,2.6645352591003757e-11
-4000.0,9.903189379656396e-11
-4000.0,4.9960036108132044e-12
-4000.0,6.217248937900877e-12
-3990.0,3.0780933357732465e-11
-3990.0,3.22519788653608e-11
-3990.0,8.215650382226158e-12
-3990.0,2.3425705819590803e-11
-3990.0,3.519406988061746e-11
-3990.0,1.509903313490213e-11
-3990.0,1.9192980538207394e-11
-3990.0,2.6645352591003757e-11
-3990.0,9.636735853746359e-11
-3990.0,5.440092820663267e-12
-3990.0,2.7755575615628914e-12
-3980.0,3.458691666402558e-11
-3980.0,3.4132419113319656e-11
-3980.0,9.325873406851315e-12
-3980.0,7.993605777301127e-12
-3980.0,1.9095836023552692e-11
-3980.0,3.780309398848658e-11
-3980.0,2.020605904817785e-11
-3980.0,1.9068080447937064e-11
-3980.0,2.1760371282653068e-11
-3980.0,9.103828801926284e-11
-3980.0,5.329070518200751e-12
-3980.0,1.4432899320127035e-12
-3970.0,3.2737701438634303e-11
-3970.0,3.47499806707674e-11
-3970.0,2.220446049250313e-13
-3970.0,7.549516567451064e-12
-3970.0,1.5987211554602254e-11
-3970.0,3.674838211509268e-11
-3970.0,1.4876988529977098e-11
-3970.0,1.6264767310758543e-11
-3970.0,2.4313884239290928e-11
-3970.0,8.038014698286133e-11
-3970.0,3.0531133177191805e-12
-3970.0,5.162537064506978e-12
-3960.0,3.4583447217073626e-11
-3960.0,3.017031069418863e-11
-3960.0,4.440892098500626e-13
-3960.0,5.773159728050814e-12
-3960.0,1.584843367652411e-11
-3960.0,3.963496197911809e-11
-3960.0,2.0872192862952943e-11
-3960.0,1.5987211554602254e-11
-3960.0,2.708944180085382e-11
-3960.0,7.593925488436071e-11
-3960.0,2.55351295663786e-12
-3960.0,5.6066262743570405e-12
-3950.0,3.064215547965432e-11
-3950.0,3.0253577421035516e-11
-3950.0,8.881784197001252e-13
-3950.0,8.881784197001252e-12
-3950.0,1.970645868709653e-11
-3950.0,4.030109579389318e-11
-3950.0,1.587618925213974e-11
-3950.0,1.609823385706477e-11
-3950.0,2.4424906541753444e-11
-3950.0,7.37188088351104e-11
-3950.0,5.3013149425851225e-12
-3950.0,5.495603971894525e-12
-3940.0,3.11972669919669e-11
-3940.0,2.986499936241671e-11
-3940.0,8.43769498715119e-12
-3940.0,3.9968028886505635e-12
-3940.0,2.4077961846558082e-11
-3940.0,4.218847493575595e-11
-3940.0,1.63202784619898e-11
-3940.0,1.84297022087776e-11
-3940.0,2.7228219678931964e-11
-3940.0,6.439293542825908e-11
-3940.0,5.648259637780484e-12
-3930.0,3.141931159689193e-11
-3930.0,3.042011087472929e-11
-3930.0,4.440892098500626e-13
-3930.0,6.8833827526759706e-12
-3930.0,1.9748092050519972e-11
-3930.0,3.730349362740526e-11
-3930.0,2.142730437526552e-11
-3930.0,1.8207657603852567e-11
-3930.0,2.7314955852730805e-11
-3930.0,6.17284001691587e-11
-3930.0,5.4539706084710815e-12
-3930.0,5.2735593669694936e-12
-3920.0,3.2529534621517087e-11
-3920.0,3.0753177782116836e-11
-3920.0,1.176836406102666e-11
-3920.0,8.881784197001252e-12
-3920.0,2.481348460037225e-11
-3920.0,4.5075054799781356e-11
-3920.0,1.63202784619898e-11
-3920.0,1.5765166949677223e-11
-3920.0,2.708944180085382e-11
-3920.0,6.039613253960852e-11
-3920.0,5.079270337660091e-12
-3920.0,2.7200464103316335e-12
-3910.0,3.61932706027801e-11
-3910.0,3.042011087472929e-11
-3910.0,1.0769163338864018e-11
-3910.0,9.325873406851315e-12
-3910.0,2.4868995751603507e-11
-3910.0,4.107825191113079e-11
-3910.0,2.1926904736346842e-11
-3910.0,1.4654943925052066e-11
-3910.0,2.4369395390522186e-11
-3910.0,5.3734794391857577e-11
-3910.0,2.831068712794149e-12
-3910.0,2.7200464103316335e-12
-3900.0,3.497202527569243e-11
-3900.0,3.0753177782116836e-11
-3900.0,4.440892098500626e-13
-3900.0,5.10702591327572e-12
-3900.0,2.1260770921571748e-11
-3900.0,4.3076653355456074e-11
-3900.0,1.0907941216942163e-11
-3900.0,1.709743457922741e-11
-3900.0,2.1538326677728037e-11
-3900.0,5.240252676230739e-11
-3900.0,2.831068712794149e-12
-3900.0,5.6066262743570405e-12
-3890.0,3.3306690738754696e-11
-3890.0,3.1308289294429414e-11
-3890.0,4.440892098500626e-13
-3890.0,7.327471962526033e-12
-3890.0,2.1760371282653068e-11
-3890.0,4.9960036108132044e-11
-3890.0,2.112893193739751e-11
-3890.0,1.687538997430238e-11
-3890.0,2.3647750424515834e-11
-3890.0,5.0182080713057076e-11
-3890.0,2.3314683517128287e-12
-3890.0,2.4424906541753444e-12
-3880.0,3.26405569239796e-11
-3880.0,3.241851231905457e-11
-3880.0,8.604228440844963e-12
-3880.0,5.329070518200751e-12
-3880.0,1.7763568394002505e-11
-3880.0,4.596323321948148e-11
-3880.0,1.6306400674181987e-11
-3880.0,1.6209256159527285e-11
-3880.0,2.098321516541546e-11
-3880.0,4.7628567756419216e-11
-3880.0,5.218048215738236e-12
-3880.0,2.6645352591003757e-12
-3870.0,3.4638958368304884e-11
-3870.0,3.219646771412954e-11
-3870.0,8.881784197001252e-13
-3870.0,5.10702591327572e-12
-3870.0,2.2426505097428162e-11
-3870.0,4.907185768843192e-11
-3870.0,2.1871393585115584e-11
-3870.0,1.3766765505351941e-11
-3870.0,2.375877272697835e-11
-3870.0,4.5075054799781356e-11
-3870.0,2.4424906541753444e-12
-3870.0,5.218048215738236e-12
-3860.0,3.574918139293004e-11
-3860.0,3.26405569239796e-11
-3860.0,1.4700046735427463e-11
-3860.0,7.993605777301127e-12
-3860.0,2.2648549702353193e-11
-3860.0,5.062616992290714e-11
-3860.0,2.1760371282653068e-11
-3860.0,1.2878587085651816e-11
-3860.0,2.0539125955565396e-11
-3860.0,4.263256414560601e-11
-3860.0,1.9984014443252818e-12
-3860.0,2.4424906541753444e-12
-3850.0,3.6415315207705135e-11
-3850.0,3.352873534367973e-11
-3850.0,1.2351231148954867e-11
-3850.0,5.218048215738236e-12
-3850.0,2.8976820942716586e-11
-3850.0,5.639932965095795e-11
-3850.0,1.0325074129013956e-11
-3850.0,1.3766765505351941e-11
-3850.0,1.9761969838327786e-11
-3850.0,4.141131881851834e-11
-3850.0,1.9984014443252818e-12
-3850.0,2.220446049250313e-12
-3840.0,4.1744385725905886e-11
-3840.0,3.419486915845482e-11
-3840.0,1.1657341758564144e-11
-3840.0,5.329070518200751e-12
-3840.0,1.9761969838327786e-11
-3840.0,5.995204332975845e-11
-3840.0,1.0436096431476471e-11
-3840.0,1.4432899320127035e-11
-3840.0,2.2648549702353193e-11
-3840.0,3.8941072588727366e-11
-3840.0,2.886579864025407e-12
-3840.0,4.884981308350689e-12
-3830.0,3.930189507173054e-11
-3830.0,2.9753977059954195e-11
-3830.0,4.773959005888173e-12
-3830.0,5.218048215738236e-12
-3830.0,2.531308496145357e-11
-3830.0,6.261657858885883e-11
-3830.0,2.098321516541546e-11
-3830.0,1.4210854715202004e-11
-3830.0,1.9317880628477724e-11
-3830.0,3.905209489118988e-11
-3830.0,4.440892098500626e-12
-3830.0,1.9984014443252818e-12
-3820.0,4.085620730620576e-11
-3820.0,3.730349362740526e-11
-3820.0,4.440892098500626e-13
-3820.0,8.049116928532385e-12
-3820.0,2.6645352591003757e-11
-3820.0,6.616929226765933e-11
-3820.0,2.0761170560490427e-11
-3820.0,1.199040866595169e-11
-3820.0,2.0650148258027912e-11
-3820.0,3.565203687827534e-11
-3820.0,2.4424906541753444e-12
-3820.0,2.4424906541753444e-12
-3810.0,4.796163466380676e-11
-3810.0,3.752553823233029e-11
-3810.0,4.440892098500626e-13
-3810.0,8.215650382226158e-12
-3810.0,2.7533531010703882e-11
-3810.0,7.327471962526033e-11
-3810.0,2.042810365310288e-11
-3810.0,1.2434497875801753e-11
-3810.0,2.020605904817785e-11
-3810.0,3.4111602431607935e-11
-3810.0,2.4424906541753444e-12
-3810.0,4.440892098500626e-12
-3800.0,4.529709940470639e-11
-3800.0,3.863576125695545e-11
-3800.0,5.662137425588298e-12
-3800.0,8.326672684688674e-12
-3800.0,3.530509218307998e-11
-3800.0,8.215650382226158e-11
-3800.0,1.4876988529977098e-11
-3800.0,1.2656542480726785e-11
-3800.0,1.9984014443252818e-11
-3800.0,3.4139358007223564e-11
-3800.0,2.220446049250313e-12
-3800.0,2.6645352591003757e-12
-3790.0,4.529709940470639e-11
-3790.0,4.04121180963557e-11
-3790.0,5.551115123125783e-12
-3790.0,5.2735593669694936e-12
-3790.0,2.3092638912203256e-11
-3790.0,9.015010959956271e-11
-3790.0,1.9095836023552692e-11
-3790.0,1.532107773982716e-11
-3790.0,1.7319479184152442e-11
-3790.0,3.2085445411667024e-11
