-9410.0,5.605585329249152e-06
-9410.0,4.802132025361061e-06
-9410.0,1.2005330063402653e-07
-9410.0,2.1827872842550278e-07
-9410.0,3.219611244276166e-06
-9410.0,2.8303475119173527e-06
-9410.0,9.167706593871117e-07
-9410.0,6.45741238258779e-07
-9410.0,1.5534169506281614e-06
-9410.0,1.2105374480597675e-06
-9410.0,4.765752237290144e-07
-9410.0,5.493347998708487e-07
-9400.0,5.968104233033955e-06
-9400.0,5.000856617698446e-06
-9400.0,1.8917489796876907e-07
-9400.0,1.9281287677586079e-07
-9400.0,3.4415279515087605e-06
-9400.0,2.735760062932968e-06
-9400.0,1.025910023599863e-06
-9400.0,6.730260793119669e-07
-9400.0,1.6570993466302752e-06
-9400.0,1.1550582712516189e-06
-9400.0,4.874891601502895e-07
-9400.0,5.875335773453116e-07
-9390.0,8.126335160341114e-06
-9390.0,5.158085514267441e-06
-9390.0,1.3460521586239338e-07
-9390.0,2.1827872842550278e-07
-9390.0,3.888999344781041e-06
-9390.0,2.608430804684758e-06
-9390.0,1.051375875249505e-06
-9390.0,6.734808266628534e-07
-9390.0,1.648004399612546e-06
-9390.0,1.1814336176030338e-06
-9390.0,5.002220859751105e-07
-9390.0,5.966285243630409e-07
-9380.0,9.489667718298733e-06
-9380.0,5.091806087875739e-06
-9380.0,1.3278622645884752e-07
-9380.0,2.219167072325945e-07
-9380.0,4.425601218827069e-06
-9380.0,2.473825588822365e-06
-9380.0,1.076841726899147e-06
-9380.0,6.743903213646263e-07
-9380.0,1.6789272194728255e-06
-9380.0,1.1714291758835316e-06
-9380.0,5.056790541857481e-07
-9380.0,5.711626727133989e-07
-9370.0,9.123141353484243e-06
-9370.0,6.873051461298019e-06
-9370.0,1.255102688446641e-07
-9370.0,2.4374458007514477e-07
-9370.0,4.584308044286445e-06
-9370.0,2.3028405848890543e-06
-9370.0,1.1241354513913393e-06
-9370.0,6.725713319610804e-07
-9370.0,1.7334969015792012e-06
-9370.0,1.153239281848073e-06
-9370.0,5.056790541857481e-07
-9370.0,5.802576197311282e-07
-9360.0,7.213202479761094e-06
-9360.0,9.096311259781942e-06
-9360.0,1.1459633242338896e-07
-9360.0,2.3283064365386963e-07
-9360.0,4.9823256631498225e-06
-9360.0,2.2373569663614035e-06
-9360.0,1.1568772606551647e-06
-9360.0,6.903064786456525e-07
-9360.0,1.7153070075437427e-06
-9360.0,1.1204974725842476e-06
-9360.0,5.129550117999315e-07
-9360.0,5.848050932399929e-07
-9350.0,5.336914910003543e-06
-9350.0,9.464656613999978e-06
-9350.0,1.0186340659856796e-07
-9350.0,2.3646862246096134e-07
-9350.0,6.129994289949536e-06
-9350.0,2.066371962428093e-06
-9350.0,1.1823431123048067e-06
-9350.0,6.330083124339581e-07
-9350.0,1.7398633644916117e-06
-9350.0,1.089574652723968e-06
-9350.0,5.165929906070232e-07
-9350.0,5.920810508541763e-07
-9340.0,4.816911314264871e-06
-9340.0,7.596099749207497e-06
-9340.0,1.2005330063402653e-07
-9340.0,2.4010660126805305e-07
-9340.0,7.4386434789630584e-06
-9340.0,1.9717845134437084e-06
-9340.0,1.2114469427615404e-06
-9340.0,6.293703336268663e-07
-9340.0,1.7389538697898388e-06
-9340.0,1.0422809282317758e-06
-9340.0,4.833964339923114e-07
-9340.0,6.107256922405213e-07
-9330.0,4.791218088939786e-06
-9330.0,5.664333002641797e-06
-9330.0,1.1641532182693481e-07
-9330.0,2.4374458007514477e-07
-9330.0,6.490154191851616e-06
-9330.0,1.8699211068451405e-06
-9330.0,1.153239281848073e-06
-9330.0,6.239133654162288e-07
-9330.0,1.7248567019123584e-06
-9330.0,1.0168150765821338e-06
-9330.0,4.886260285275057e-07
-9330.0,6.029949872754514e-07
-9320.0,4.702087608166039e-06
-9320.0,5.117499313200824e-06
-9320.0,1.127773430198431e-07
-9320.0,2.8558133635669947e-07
-9320.0,4.856701707467437e-06
-9320.0,1.7535057850182056e-06
-9320.0,1.2532836990430951e-06
-9320.0,6.184563972055912e-07
-9320.0,1.748958311509341e-06
-9320.0,1.0204530553892255e-06
-9320.0,5.196270080887189e-07
-9320.0,5.640927724925859e-07
-9310.0,4.4556145439855754e-06
-9310.0,4.970843292539939e-06
-9310.0,9.822542779147625e-08
-9310.0,2.5647750589996576e-07
-9310.0,3.394234227016568e-06
-9310.0,1.6516423784196377e-06
-9310.0,1.2059899745509028e-06
-9310.0,6.075424607843161e-07
-9310.0,1.7206502889166586e-06
-9310.0,9.458744898438454e-07
-9310.0,4.874891601502895e-07
-9310.0,6.027676136000082e-07
-9300.0,4.243702278472483e-06
-9300.0,4.73664840683341e-06
-9300.0,1.0913936421275139e-07
-9300.0,2.510205376893282e-07
-9300.0,3.1108129405765794e-06
-9300.0,1.5425030142068863e-06
-9300.0,1.2751115718856454e-06
-9300.0,6.002665031701326e-07
-9300.0,1.7553247744217515e-06
-9300.0,9.167706593871117e-07
-9300.0,5.252331902738661e-07
-9300.0,5.593392415903509e-07
-9290.0,3.996319719590247e-06
-9290.0,4.421963240019977e-06
-9290.0,7.275957614183426e-08
-9290.0,2.9831426218152046e-07
-9290.0,3.0622686608694494e-06
-9290.0,1.4479155652225018e-06
-9290.0,1.291482476517558e-06
-9290.0,5.929905455559492e-07
-9290.0,1.7207639757543802e-06
-9290.0,9.713403414934874e-07
-9290.0,4.81122697237879e-07
-9290.0,5.984475137665868e-07
-9280.0,3.7853169487789273e-06
-9280.0,4.220055416226387e-06
-9280.0,1.0186340659856796e-07
-9280.0,2.637534635141492e-07
-9280.0,2.9713191906921566e-06
-9280.0,1.3242242857813835e-06
-9280.0,1.3196768122725189e-06
-9280.0,5.784386303275824e-07
-9280.0,1.7425918485969305e-06
-9280.0,1.0586518328636885e-06
-9280.0,4.783942131325603e-07
-9280.0,5.948095349594951e-07
-9270.0,3.5943230614066124e-06
-9270.0,3.925379132851958e-06
-9270.0,2.0372681319713593e-07
-9270.0,2.801243681460619e-07
-9270.0,2.8567228582687676e-06
-9270.0,1.2660166248679161e-06
-9270.0,1.330590748693794e-06
-9270.0,5.638867150992155e-07
-9270.0,1.6998455976136029e-06
-9270.0,1.1386873666197062e-06
-9270.0,4.838511813431978e-07
-9270.0,5.857145879417658e-07
-9260.0,3.368768375366926e-06
-9260.0,3.699824446812272e-06
-9260.0,3.001332515850663e-07
-9260.0,2.737579052336514e-06
-9260.0,1.127773430198431e-06
-9260.0,1.2637428881134838e-06
-9260.0,5.529727786779404e-07
-9260.0,1.7062120605260134e-06
-9260.0,1.1568772606551647e-06
-9260.0,4.783942131325603e-07
-9260.0,5.857145879417658e-07
-9250.0,3.1977833714336157e-06
-9250.0,3.4888216760009527e-06
-9250.0,9.822542779147625e-08
-9250.0,3.005879989359528e-07
-9250.0,2.6157067622989416e-06
-9250.0,1.1204974725842476e-06
-9250.0,1.342414179816842e-06
-9250.0,5.675246939063072e-07
-9250.0,1.6680132830515504e-06
-9250.0,1.2078089639544487e-06
-9250.0,5.020410753786564e-07
-9250.0,5.511537892743945e-07
-9240.0,3.030436346307397e-06
-9240.0,3.285094862803817e-06
-9240.0,3.2156322049559094e-07
-9240.0,2.5793269742280245e-06
-9240.0,1.1932570487260818e-06
-9240.0,1.2665850590565242e-06
-9240.0,5.238689482212067e-07
-9240.0,1.6370904631912708e-06
-9240.0,1.2769305612891912e-06
-9240.0,4.5838532969355583e-07
-9240.0,5.384208634495735e-07
-9230.0,2.8958311304450035e-06
-9230.0,3.0959199648350477e-06
-9230.0,1.2369127944111824e-07
-9230.0,2.8330759960226715e-07
-9230.0,2.3865140974521637e-06
-9230.0,1.2441887520253658e-06
-9230.0,1.267835614271462e-06
-9230.0,5.093170329928398e-07
-9230.0,1.6261765267699957e-06
-9230.0,1.3278622645884752e-06
-9230.0,4.474713932722807e-07
-9230.0,5.32963895238936e-07
-9220.0,2.7212081477046013e-06
-9220.0,2.914021024480462e-06
-9220.0,1.0550138540565968e-07
-9220.0,2.601154847070575e-07
-9220.0,2.281012712046504e-06
-9220.0,1.2769305612891912e-06
-9220.0,1.3196768122725189e-06
-9220.0,5.093170329928398e-07
-9220.0,1.6043486539274454e-06
-9220.0,1.3860699255019426e-06
-9220.0,4.474713932722807e-07
-9220.0,5.129550117999315e-07
-9210.0,2.557499101385474e-06
-9210.0,2.713932190090418e-06
-9210.0,2.2919266484677792e-07
-9210.0,2.9831426218152046e-07
-9210.0,2.179149305447936e-06
-9210.0,1.3096723705530167e-06
-9210.0,1.3351382222026587e-06
-9210.0,4.984030965715647e-07
-9210.0,1.5861587598919868e-06
-9210.0,1.4479155652225018e-06
-9210.0,4.3291947804391384e-07
-9210.0,5.056790541857481e-07
-9200.0,2.4047039914876223e-06
-9200.0,2.546585164964199e-06
-9200.0,1.2732925824820995e-07
-9200.0,2.5920599000528455e-07
-9200.0,2.0190782379359007e-06
-9200.0,1.344233169220388e-06
-9200.0,1.1768861440941691e-06
-9200.0,4.511093720793724e-07
-9200.0,1.5315890777856112e-06
-9200.0,1.5043042367324233e-06
-9200.0,4.6929926611483097e-07
-9200.0,4.984030965715647e-07
-9190.0,2.2773747332394123e-06
-9190.0,2.3901520762592554e-06
-9190.0,1.255102688446641e-07
-9190.0,2.5647750589996576e-07
-9190.0,1.9826984498649836e-06
-9190.0,1.393345883116126e-06
-9190.0,1.3151293387636542e-06
-9190.0,4.6202330850064754e-07
-9190.0,1.4842953532934189e-06
-9190.0,1.5261321095749736e-06
-9190.0,4.511093720793724e-07
-9190.0,5.493347998708487e-07
-9180.0,2.1100277081131935e-06
-9180.0,2.240994945168495e-06
-9180.0,1.1459633242338896e-07
-9180.0,2.710294211283326e-07
-9180.0,1.8953869584947824e-06
-9180.0,1.4024408301338553e-06
-9180.0,1.2132659321650863e-06
-9180.0,4.838511813431978e-07
-9180.0,1.4661054592579603e-06
-9180.0,1.6025296645238996e-06
-9180.0,4.0381564758718014e-07
-9180.0,4.729372449219227e-07
-9170.0,2.000888343900442e-06
-9170.0,2.0736479200422764e-06
-9170.0,1.255102688446641e-07
-9170.0,2.6921043172478676e-07
-9170.0,1.7462298274040222e-06
-9170.0,1.4515535440295935e-06
-9170.0,1.278749550692737e-06
-9170.0,5.056790541857481e-07
-9170.0,1.418811734765768e-06
-9170.0,1.6170815797522664e-06
-9170.0,3.8562575355172157e-07
-9170.0,4.6566128730773926e-07
-9160.0,1.862645149230957e-06
-9160.0,1.9354047253727913e-06
-9160.0,2.4920154828578234e-07
-9160.0,2.4010660126805305e-07
-9160.0,1.7025740817189217e-06
-9160.0,1.4733814168721437e-06
-9160.0,1.2005330063402653e-06
-9160.0,5.238689482212067e-07
-9160.0,1.3715180102735758e-06
-9160.0,1.697117113508284e-06
-9160.0,3.7471181713044643e-07
-9160.0,4.474713932722807e-07
-9150.0,1.724401954561472e-06
-9150.0,1.8189894035458565e-06
-9150.0,2.582964953035116e-07
-9150.0,1.6298145055770874e-06
-9150.0,1.5152181731536984e-06
-9150.0,1.1859810911118984e-06
-9150.0,5.384208634495735e-07
-9150.0,1.3023964129388332e-06
-9150.0,1.673470251262188e-06
-9150.0,3.67435859516263e-07
-9150.0,4.2928149923682213e-07
-9140.0,1.6007106751203537e-06
-9140.0,1.6807462088763714e-06
-9140.0,1.3642420526593924e-07
-9140.0,2.3646862246096134e-07
-9140.0,1.5388650353997946e-06
-9140.0,1.5534169506281614e-06
-9140.0,1.153239281848073e-06
-9140.0,5.857145879417658e-07
-9140.0,1.2514647096395493e-06
-9140.0,1.7462298274040222e-06
-9140.0,3.5652192309498787e-07
-9140.0,4.0745362639427185e-07
-9130.0,1.4770193956792355e-06
-9130.0,1.5643308870494366e-06
-9130.0,1.3505996321327984e-07
-9130.0,2.473825588822365e-07
-9130.0,1.4297256711870432e-06
-9130.0,1.5697878552600741e-06
-9130.0,1.0986695997416973e-06
-9130.0,5.638867150992155e-07
-9130.0,1.2005330063402653e-06
-9130.0,1.7762431525625288e-06
-9130.0,3.4560798667371273e-07
-9130.0,4.256435204297304e-07
-9120.0,1.5006662579253316e-06
-9120.0,1.4406396076083183e-06
-9120.0,1.3005774235352874e-07
-9120.0,2.6193447411060333e-07
-9120.0,1.3897079043090343e-06
-9120.0,1.5879777492955327e-06
-9120.0,1.102307578548789e-06
-9120.0,5.748006515204906e-07
-9120.0,1.2405507732182741e-06
-9120.0,1.805801730370149e-06
-9120.0,3.965396899729967e-07
-9120.0,4.147295840084553e-07
-9110.0,1.520675141364336e-06
-9110.0,1.331500243395567e-06
-9110.0,1.3392309483606368e-07
-9110.0,2.255546860396862e-07
-9110.0,1.2769305612891912e-06
-9110.0,1.596163201611489e-06
-9110.0,1.0732037480920553e-06
-9110.0,5.893525667488575e-07
-9110.0,1.280568540096283e-06
-9110.0,1.8233095033792779e-06
-9110.0,4.0745362639427185e-07
-9110.0,4.220055416226387e-07
-9100.0,1.5552359400317073e-06
-9100.0,1.3023964129388332e-06
-9100.0,1.3415046851150692e-07
-9100.0,2.1464074961841106e-07
-9100.0,1.1823431123048067e-06
-9100.0,1.6370904631912708e-06
-9100.0,1.014996087178588e-06
-9100.0,5.948095349594951e-07
-9100.0,1.356966095045209e-06
-9100.0,1.8657146938494407e-06
-9100.0,3.92901711165905e-07
-9100.0,4.18367562815547e-07
-9090.0,1.5816112863831222e-06
-9090.0,1.331500243395567e-06
-9090.0,2.1827872842550278e-07
-9090.0,1.1641532182693481e-06
-9090.0,1.6443664208054543e-06
-9090.0,9.968061931431293e-07
-9090.0,6.057234713807702e-07
-9090.0,1.407897798344493e-06
-9090.0,1.813532435335219e-06
-9090.0,4.3655745685100555e-07
-9090.0,4.3291947804391384e-07
-9080.0,1.5888872439973056e-06
-9080.0,1.3587850844487548e-06
-9080.0,2.646629582159221e-07
-9080.0,2.219167072325945e-07
-9080.0,1.076841726899147e-06
-9080.0,1.6534613678231835e-06
-9080.0,9.786162991076708e-07
-9080.0,6.166374078020453e-07
-9080.0,1.3860699255019426e-06
-9080.0,1.7457750800531358e-06
-9080.0,3.8198777474462986e-07
-9080.0,4.6202330850064754e-07
-9070.0,1.6025296645238996e-06
-9070.0,1.4224497135728598e-06
-9070.0,1.3096723705530167e-07
-9070.0,2.219167072325945e-07
-9070.0,9.822542779147625e-07
-9070.0,1.654825609875843e-06
-9070.0,9.385985322296619e-07
-9070.0,6.220943760126829e-07
-9070.0,1.4515535440295935e-06
-9070.0,1.711669028736651e-06
-9070.0,3.892637323588133e-07
-9070.0,4.547473508864641e-07
-9060.0,1.6243575373664498e-06
-9060.0,1.4551915228366852e-06
-9060.0,1.255102688446641e-07
-9060.0,2.000888343900442e-07
-9060.0,8.803908713161945e-07
-9060.0,1.679381966823712e-06
-9060.0,9.64064383879304e-07
-9060.0,6.293703336268663e-07
-9060.0,1.4588295016437769e-06
-9060.0,1.8908394849859178e-06
-9060.0,4.4019543565809727e-07
-9060.0,5.056790541857481e-07
-9050.0,1.6334524843841791e-06
-9050.0,1.4388206182047725e-06
-9050.0,7.275957614183426e-09
-9050.0,1.9281287677586079e-07
-9050.0,9.313225746154785e-07
-9050.0,1.685293682385236e-06
-9050.0,9.349605534225702e-07
-9050.0,6.284608389250934e-07
-9050.0,1.5570549294352531e-06
-9050.0,2.039087121374905e-06
-9050.0,4.474713932722807e-07
-9050.0,5.147740012034774e-07
-9040.0,1.6461854102090001e-06
-9040.0,1.468833943363279e-06
-9040.0,2.4920154828578234e-07
-9040.0,2.1464074961841106e-07
-9040.0,9.604264050722122e-07
-9040.0,1.6505055100424215e-06
-9040.0,9.385985322296619e-07
-9040.0,6.330083124339581e-07
-9040.0,1.520675141364336e-06
-9040.0,2.4156179279088974e-06
-9040.0,4.147295840084553e-07
-9040.0,5.184119800105691e-07
-9030.0,1.6516423784196377e-06
-9030.0,1.4806573744863272e-06
-9030.0,1.1641532182693481e-07
-9030.0,2.219167072325945e-07
-9030.0,9.713403414934874e-07
-9030.0,1.7444250488551916e-06
-9030.0,9.713403414934874e-07
-9030.0,6.011759978719056e-07
-9030.0,1.5479599824175239e-06
-9030.0,2.828528522513807e-06
-9030.0,4.2928149923682213e-07
-9030.0,4.893081495538354e-07
-9020.0,1.6698322724550962e-06
-9020.0,1.496118784416467e-06
-9020.0,2.2919266484677792e-07
-9020.0,2.255546860396862e-07
-9020.0,1.002263161353767e-06
-9020.0,1.6967760529951192e-06
-9020.0,1.000444171950221e-06
-9020.0,6.461959856096655e-07
-9020.0,1.5697878552600741e-06
-9020.0,3.1768649932928383e-06
-9020.0,5.07498043589294e-07
-9020.0,5.002220859751105e-07
-9010.0,1.6423626902906108e-06
-9010.0,1.507942215539515e-06
-9010.0,1.1641532182693481e-07
-9010.0,2.4010660126805305e-07
-9010.0,1.0204530553892255e-06
-9010.0,1.6966623661573976e-06
-9010.0,1.076841726899147e-06
-9010.0,5.970832717139274e-07
-9010.0,1.7334969015792012e-06
-9010.0,3.5201992432121187e-06
-9010.0,4.674802767112851e-07
-9010.0,5.147740012034774e-07
-9000.0,1.6477770259371027e-06
-9000.0,1.5338628145400435e-06
-9000.0,1.0913936421275139e-07
-9000.0,2.510205376893282e-07
-9000.0,9.922587196342647e-07
-9000.0,1.6884769138414413e-06
-9000.0,1.0331859812140465e-06
-9000.0,5.875335773453116e-07
-9000.0,1.60889612743631e-06
-9000.0,3.672383286357217e-06
-9000.0,5.156834959052503e-07
-9000.0,5.156834959052503e-07
-8990.0,1.6475496522616595e-06
-8990.0,1.53431756189093e-06
-8990.0,1.0913936421275139e-07
-8990.0,2.4374458007514477e-07
-8990.0,1.0095391189679503e-06
-8990.0,1.786247594282031e-06
-8990.0,1.1204974725842476e-06
-8990.0,5.966285243630409e-07
-8990.0,1.621629053261131e-06
-8990.0,3.514742275001481e-06
-8990.0,5.229594535194337e-07
-8990.0,5.175024853087962e-07
-8980.0,1.6407284419983625e-06
-8980.0,1.5083969628904015e-06
-8980.0,1.0550138540565968e-07
-8980.0,2.546585164964199e-07
-8980.0,1.0222720447927713e-06
-8980.0,1.9972503650933504e-06
-8980.0,1.1204974725842476e-06
-8980.0,6.302798283286393e-07
-8980.0,1.6334524843841791e-06
-8980.0,3.0213413992896676e-06
-8980.0,4.420144250616431e-07
-8980.0,5.511537892743945e-07
-8970.0,1.60889612743631e-06
-8970.0,1.516809788881801e-06
-8970.0,9.458744898438454e-08
-8970.0,2.7466739993542433e-07
-8970.0,1.0431904229335487e-06
-8970.0,2.1245796233415604e-06
-8970.0,1.1132215149700642e-06
-8970.0,6.166374078020453e-07
-8970.0,1.6393641999457031e-06
-8970.0,3.341938281664625e-06
-8970.0,4.888534022029489e-07
-8970.0,5.586571205640212e-07
-8960.0,1.6079866327345371e-06
-8960.0,1.5479599824175239e-06
-8960.0,9.822542779147625e-08
-8960.0,2.6557245291769505e-07
-8960.0,1.0495568858459592e-06
-8960.0,2.3101165425032377e-06
-8960.0,1.1204974725842476e-06
-8960.0,6.111804395914078e-07
-8960.0,1.6444801076431759e-06
-8960.0,3.39787220582366e-06
-8960.0,4.4707348934025504e-07
-8960.0,5.267395408736775e-07
-8950.0,1.6079866327345371e-06
-8950.0,1.544094629934989e-06
-8950.0,1.0186340659856796e-07
-8950.0,2.710294211283326e-07
-8950.0,1.058197085512802e-06
-8950.0,2.510205376893282e-06
-8950.0,1.140506356023252e-06
-8950.0,6.039044819772243e-07
-8950.0,1.6488002074765973e-06
-8950.0,3.3219293982256204e-06
-8950.0,4.96811480843462e-07
-8950.0,5.32963895238936e-07
-8940.0,1.557964424137026e-06
-8940.0,1.5552359400317073e-06
-8940.0,1.127773430198431e-07
-8940.0,2.7466739993542433e-07
-8940.0,1.058197085512802e-06
-8940.0,2.7212081477046013e-06
-8940.0,1.1859810911118984e-06
-8940.0,5.966285243630409e-07
-8940.0,1.648913894314319e-06
-8940.0,3.128661774098873e-06
-8940.0,4.906723916064948e-07
-8940.0,5.284164217300713e-07
-8930.0,1.5606929082423449e-06
-8930.0,1.508851710241288e-06
-8930.0,2.255546860396862e-07
-8930.0,2.764863893389702e-07
-8930.0,1.061152943293564e-06
-8930.0,2.954038791358471e-06
-8930.0,1.2005330063402653e-06
-8930.0,5.893525667488575e-07
-8930.0,1.6443664208054543e-06
-8930.0,2.9103830456733704e-06
-8930.0,4.883986548520625e-07
-8930.0,5.229594535194337e-07
-8920.0,1.5425030142068863e-06
-8920.0,1.5429577615577728e-06
-8920.0,2.6193447411060333e-07
-8920.0,2.7193891583010554e-07
-8920.0,1.0506937542231753e-06
-8920.0,3.205059329047799e-06
-8920.0,1.2214513844810426e-06
-8920.0,5.675246939063072e-07
-8920.0,1.6379999578930438e-06
-8920.0,2.684828359633684e-06
-8920.0,4.793037078343332e-07
-8920.0,5.238689482212067e-07
-8910.0,1.4879333321005106e-06
-8910.0,1.4770193956792355e-06
-8910.0,2.4374458007514477e-07
-8910.0,2.837623469531536e-07
-8910.0,1.0639951142366044e-06
-8910.0,3.499735612422228e-06
-8910.0,1.191438059322536e-06
-8910.0,5.638867150992155e-07
-8910.0,1.6316334949806333e-06
-8910.0,2.4501787265762687e-06
-8910.0,4.383764462545514e-07
-8910.0,5.165929906070232e-07
-8900.0,1.4733814168721437e-06
-8900.0,1.4397301129065454e-06
-8900.0,7.275957614183426e-09
-8900.0,2.814886101987213e-07
-8900.0,1.058197085512802e-06
-8900.0,3.819877747446299e-06
-8900.0,1.2628333934117109e-06
-8900.0,5.493347998708487e-07
-8900.0,1.6079866327345371e-06
-8900.0,2.1354935597628355e-06
-8900.0,4.7111825551837683e-07
-8900.0,5.07498043589294e-07
-8890.0,1.420630724169314e-06
-8890.0,1.4588295016437769e-06
-8890.0,1.2187229003757238e-07
-8890.0,2.810338628478348e-07
-8890.0,1.03273123386316e-06
-8890.0,4.05634636990726e-06
-8890.0,1.2007035365968477e-06
-8890.0,5.311449058353901e-07
